Steppingstone sampler:						-72.581307
        No Stones:                  100						-77.316191
        Start It:                   1010001						-74.242142
        It Per Stone:               1000						-70.45365
        Sample Freq:                1						-71.347444
"        Dist:                       Beta(0.400000,1.000000)"						-73.623398
Stone No	Power	N	Stone MLh	Running MLh		-77.739815
57	0.11432	750	-0.554676	-61.731894		
58	0.107637	750	-0.531378	-62.263272		
59	0.101193	750	-0.52803	-62.791302		
60	0.094986	750	-0.505551	-63.296853		
61	0.089014	750	-0.504795	-63.801648		
62	0.083273	750	-0.464348	-64.265996		
63	0.07776	750	-0.493169	-64.759164		
64	0.072472	750	-0.455789	-65.214953		
65	0.067406	750	-0.430001	-65.644955		
66	0.062558	750	-0.427018	-66.071972		
67	0.057926	750	-0.382681	-66.454653		
68	0.053506	750	-0.365894	-66.820547		
69	0.049295	750	-0.35687	-67.177418		
70	0.045289	750	-0.371458	-67.548876		
71	0.041485	750	-0.350805	-67.899681		
72	0.03788	750	-0.332515	-68.232196		
73	0.034469	750	-0.301872	-68.534068		
74	0.03125	750	-0.294756	-68.828824		
75	0.028218	750	-0.289513	-69.118336		
76	0.02537	750	-0.280493	-69.398829		
77	0.022702	750	-0.253635	-69.652464		
78	0.020209	750	-0.244903	-69.897367		
79	0.017889	750	-0.233277	-70.130644		
80	0.015736	750	-0.202506	-70.33315		
81	0.013746	750	-0.222526	-70.555676		
82	0.011916	750	-0.180578	-70.736254		
83	0.01024	750	-0.175297	-70.911551		
84	0.008714	750	-0.16542	-71.076971		
85	0.007334	750	-0.145686	-71.222657		
86	0.006093	750	-0.143986	-71.366642		
87	0.004988	750	-0.12433	-71.490972		
88	0.004013	750	-0.109006	-71.599978		
89	0.003162	750	-0.098014	-71.697992		
90	0.00243	750	-0.083593	-71.781585		
91	0.00181	750	-0.06105	-71.842635		
92	0.001296	750	-0.055912	-71.898547		
93	0.000882	750	-0.045892	-71.944439		
94	0.000559	750	-0.035334	-71.979772		
95	0.00032	750	-0.026175	-72.005948		
96	0.000156	750	-0.017508	-72.023456		
97	0.000057	750	-0.011541	-72.034997		
98	0.00001	750	-0.004919	-72.039915		
99	0	750	-0.001152	-72.041068		
Log marginal likelihood:	-72.041068					
0	0.975187	750	-1.441257	-1.441257		
1	0.950747	750	-1.35457	-2.795827		
2	0.926679	750	-1.329815	-4.125642		
3	0.90298	750	-1.37006	-5.495702		
4	0.879648	750	-1.316958	-6.81266		
5	0.856682	750	-1.318608	-8.131268		
6	0.834079	750	-1.259121	-9.390389		
7	0.811838	750	-1.250562	-10.640951		
8	0.789957	750	-1.270599	-11.91155		
9	0.768433	750	-1.305306	-13.216856		
10	0.747266	750	-1.216196	-14.433052		
11	0.726452	750	-1.182018	-15.615069		
12	0.705989	750	-1.163317	-16.778386		
13	0.685877	750	-1.174253	-17.952639		
14	0.666112	750	-1.133898	-19.086537		
15	0.646693	750	-1.166619	-20.253156		
16	0.627618	750	-1.210066	-21.463222		
17	0.608884	750	-1.099547	-22.562769		
18	0.59049	750	-1.157204	-23.719973		
19	0.572433	750	-1.191503	-24.911476		
20	0.554712	750	-1.090368	-26.001844		
21	0.537324	750	-1.099576	-27.101419		
22	0.520268	750	-1.060341	-28.161761		
23	0.50354	750	-1.109943	-29.271703		
24	0.487139	750	-1.086701	-30.358404		
25	0.471063	750	-1.07842	-31.436824		
26	0.45531	750	-1.133177	-32.570001		
27	0.439877	750	-1.109106	-33.679107		
28	0.424762	750	-1.061302	-34.740408		
29	0.409963	750	-1.074341	-35.81475		
30	0.395478	750	-1.051105	-36.865854		
31	0.381305	750	-1.011587	-37.877442		
32	0.36744	750	-0.948832	-38.826273		
33	0.353883	750	-0.983053	-39.809327		
34	0.34063	750	-0.985284	-40.794611		
35	0.32768	750	-0.965274	-41.759885		
36	0.31503	750	-0.928035	-42.687919		
37	0.302677	750	-0.927409	-43.615329		
38	0.290619	750	-0.881734	-44.497063		
39	0.278855	750	-0.872013	-45.369076		
40	0.267381	750	-0.841447	-46.210523		
41	0.256195	750	-0.786605	-46.997128		
42	0.245294	750	-0.798565	-47.795693		
43	0.234677	750	-0.824986	-48.62068		
44	0.22434	750	-0.78422	-49.404899		
45	0.214281	750	-0.773041	-50.17794		
46	0.204498	750	-0.731797	-50.909737		
47	0.194988	750	-0.728266	-51.638002		
48	0.185749	750	-0.718858	-52.356861		
49	0.176777	750	-0.705445	-53.062306		
50	0.16807	750	-0.676321	-53.738627		
51	0.159626	750	-0.645079	-54.383707		
52	0.151441	750	-0.644479	-55.028186		
53	0.143514	750	-0.650072	-55.678258		
54	0.135841	750	-0.61441	-56.292667		
55	0.12842	750	-0.593095	-56.885763		
56	0.121247	750	-0.576601	-57.462363		
57	0.11432	750	-0.576504	-58.038868		
58	0.107637	750	-0.543887	-58.582754		
59	0.101193	750	-0.527075	-59.109829		
60	0.094986	750	-0.50117	-59.611		
61	0.089014	750	-0.49895	-60.10995		
62	0.083273	750	-0.476167	-60.586117		
63	0.07776	750	-0.455303	-61.041421		
64	0.072472	750	-0.444521	-61.485942		
65	0.067406	750	-0.444621	-61.930563		
66	0.062558	750	-0.399876	-62.330439		
67	0.057926	750	-0.43589	-62.766329		
68	0.053506	750	-0.374332	-63.140661		
69	0.049295	750	-0.372451	-63.513112		
70	0.045289	750	-0.350025	-63.863138		
71	0.041485	750	-0.326469	-64.189606		
72	0.03788	750	-0.338216	-64.527822		
73	0.034469	750	-0.315582	-64.843404		
74	0.03125	750	-0.284824	-65.128229		
75	0.028218	750	-0.294872	-65.423101		
76	0.02537	750	-0.269678	-65.692779		
77	0.022702	750	-0.262646	-65.955425		
78	0.020209	750	-0.262527	-66.217953		
79	0.017889	750	-0.23256	-66.450512		
80	0.015736	750	-0.22124	-66.671752		
81	0.013746	750	-0.187209	-66.858962		
82	0.011916	750	-0.19018	-67.049142		
83	0.01024	750	-0.179603	-67.228745		
84	0.008714	750	-0.151935	-67.38068		
85	0.007334	750	-0.143128	-67.523809		
86	0.006093	750	-0.144832	-67.66864		
87	0.004988	750	-0.12394	-67.79258		
88	0.004013	750	-0.107398	-67.899978		
89	0.003162	750	-0.086598	-67.986576		
90	0.00243	750	-0.081633	-68.068209		
91	0.00181	750	-0.075069	-68.143278		
92	0.001296	750	-0.054247	-68.197525		
93	0.000882	750	-0.047255	-68.244781		
94	0.000559	750	-0.033699	-68.27848		
95	0.00032	750	-0.028964	-68.307443		
96	0.000156	750	-0.01814	-68.325583		
97	0.000057	750	-0.011486	-68.337069		
98	0.00001	750	-0.005061	-68.34213		
99	0	750	-0.001111	-68.343242		
Log marginal likelihood:	-68.343242					
0	0.975187	750	-1.577031	-1.577031		
1	0.950747	750	-1.571007	-3.148038		
2	0.926679	750	-1.545378	-4.693416		
3	0.90298	750	-1.503924	-6.19734		
4	0.879648	750	-1.513968	-7.711308		
5	0.856682	750	-1.497611	-9.208918		
6	0.834079	750	-1.482405	-10.691323		
7	0.811838	750	-1.438624	-12.129947		
8	0.789957	750	-1.457328	-13.587276		
9	0.768433	750	-1.40656	-14.993835		
10	0.747266	750	-1.386911	-16.380746		
11	0.726452	750	-1.370504	-17.75125		
12	0.705989	750	-1.353024	-19.104274		
13	0.685877	750	-1.320386	-20.424659		
14	0.666112	750	-1.296962	-21.721621		
15	0.646693	750	-1.276043	-22.997664		
16	0.627618	750	-1.329238	-24.326902		
17	0.608884	750	-1.259643	-25.586545		
18	0.59049	750	-1.214914	-26.801459		
19	0.572433	750	-1.207359	-28.008817		
20	0.554712	750	-1.18357	-29.192388		
21	0.537324	750	-1.148449	-30.340837		
22	0.520268	750	-1.157215	-31.498052		
23	0.50354	750	-1.109264	-32.607316		
24	0.487139	750	-1.120066	-33.727382		
25	0.471063	750	-1.095377	-34.822759		
26	0.45531	750	-1.081734	-35.904492		
27	0.439877	750	-1.034743	-36.939236		
28	0.424762	750	-1.055486	-37.994722		
29	0.409963	750	-1.060614	-39.055336		
30	0.395478	750	-0.989617	-40.044953		
31	0.381305	750	-0.974036	-41.018989		
32	0.36744	750	-1.000063	-42.019052		
33	0.353883	750	-0.941365	-42.960418		
34	0.34063	750	-0.941286	-43.901703		
35	0.32768	750	-0.882123	-44.783826		
36	0.31503	750	-0.891124	-45.67495		
37	0.302677	750	-0.860942	-46.535891		
38	0.290619	750	-0.836232	-47.372123		
39	0.278855	750	-0.836645	-48.208768		
40	0.267381	750	-0.843618	-49.052386		
41	0.256195	750	-0.791657	-49.844043		
42	0.245294	750	-0.779719	-50.623763		
43	0.234677	750	-0.773322	-51.397085		
44	0.22434	750	-0.74943	-52.146515		
45	0.214281	750	-0.726523	-52.873038		
46	0.204498	750	-0.702178	-53.575216		
47	0.194988	750	-0.714704	-54.28992		
48	0.185749	750	-0.708976	-54.998895		
49	0.176777	750	-0.666572	-55.665467		
50	0.16807	750	-0.658898	-56.324365		
51	0.159626	750	-0.655021	-56.979386		
52	0.151441	750	-0.614443	-57.593829		
53	0.143514	750	-0.614068	-58.207897		
54	0.135841	750	-0.587502	-58.795399		
55	0.12842	750	-0.570857	-59.366256		
56	0.121247	750	-0.558766	-59.925022		
57	0.11432	750	-0.529617	-60.454638		
58	0.107637	750	-0.527585	-60.982224		
59	0.101193	750	-0.504037	-61.48626		
60	0.094986	750	-0.522477	-62.008737		
61	0.089014	750	-0.467706	-62.476443		
62	0.083273	750	-0.477168	-62.953611		
63	0.07776	750	-0.449573	-63.403185		
64	0.072472	750	-0.43118	-63.834365		
65	0.067406	750	-0.427541	-64.261905		
66	0.062558	750	-0.395317	-64.657222		
67	0.057926	750	-0.401028	-65.05825		
68	0.053506	750	-0.382484	-65.440735		
69	0.049295	750	-0.373353	-65.814087		
70	0.045289	750	-0.368865	-66.182953		
71	0.041485	750	-0.336084	-66.519037		
72	0.03788	750	-0.327029	-66.846066		
73	0.034469	750	-0.317774	-67.16384		
74	0.03125	750	-0.29618	-67.46002		
75	0.028218	750	-0.26739	-67.727411		
76	0.02537	750	-0.263756	-67.991167		
77	0.022702	750	-0.248221	-68.239387		
78	0.020209	750	-0.24471	-68.484097		
79	0.017889	750	-0.226498	-68.710596		
80	0.015736	750	-0.207308	-68.917903		
81	0.013746	750	-0.189644	-69.107548		
82	0.011916	750	-0.174347	-69.281895		
83	0.01024	750	-0.164721	-69.446615		
84	0.008714	750	-0.147058	-69.593673		
85	0.007334	750	-0.137285	-69.730958		
86	0.006093	750	-0.126312	-69.857271		
87	0.004988	750	-0.108875	-69.966146		
88	0.004013	750	-0.098651	-70.064797		
89	0.003162	750	-0.08562	-70.150417		
90	0.00243	750	-0.079984	-70.230401		
91	0.00181	750	-0.064324	-70.294725		
92	0.001296	750	-0.052431	-70.347156		
93	0.000882	750	-0.044312	-70.391468		
94	0.000559	750	-0.037673	-70.429142		
95	0.00032	750	-0.024363	-70.453505		
96	0.000156	750	-0.021106	-70.474611		
97	0.000057	750	-0.011001	-70.485612		
98	0.00001	750	-0.005031	-70.490643		
99	0	750	-0.00111	-70.491752		
Log marginal likelihood:	-70.491752					
0	0.975187	750	-1.55032	-1.55032		
1	0.950747	750	-1.515152	-3.065473		
2	0.926679	750	-1.494808	-4.56028		
3	0.90298	750	-1.438743	-5.999023		
4	0.879648	750	-1.467052	-7.466075		
5	0.856682	750	-1.416199	-8.882274		
6	0.834079	750	-1.400489	-10.282763		
7	0.811838	750	-1.356147	-11.638911		
8	0.789957	750	-1.36881	-13.007721		
9	0.768433	750	-1.324293	-14.332014		
10	0.747266	750	-1.350862	-15.682875		
11	0.726452	750	-1.2922	-16.975075		
12	0.705989	750	-1.290894	-18.265969		
13	0.685877	750	-1.306091	-19.57206		
14	0.666112	750	-1.286044	-20.858104		
15	0.646693	750	-1.281585	-22.13969		
16	0.627618	750	-1.20156	-23.34125		
17	0.608884	750	-1.298076	-24.639326		
18	0.59049	750	-1.155953	-25.795279		
19	0.572433	750	-1.172575	-26.967853		
20	0.554712	750	-1.18616	-28.154014		
21	0.537324	750	-1.267749	-29.421762		
22	0.520268	750	-1.151783	-30.573546		
23	0.50354	750	-1.208936	-31.782481		
24	0.487139	750	-1.15345	-32.935932		
25	0.471063	750	-1.094979	-34.030911		
26	0.45531	750	-1.039089	-35.07		
27	0.439877	750	-1.153666	-36.223666		
28	0.424762	750	-1.058493	-37.28216		
29	0.409963	750	-1.062056	-38.344216		
30	0.395478	750	-1.059505	-39.403721		
31	0.381305	750	-1.021581	-40.425303		
32	0.36744	750	-1.03096	-41.456262		
33	0.353883	750	-0.992484	-42.448746		
34	0.34063	750	-0.921046	-43.369793		
35	0.32768	750	-0.945331	-44.315124		
36	0.31503	750	-0.955119	-45.270243		
37	0.302677	750	-0.912935	-46.183179		
38	0.290619	750	-0.886824	-47.070003		
39	0.278855	750	-0.876524	-47.946528		
40	0.267381	750	-0.855302	-48.80183		
41	0.256195	750	-0.83284	-49.63467		
42	0.245294	750	-0.821785	-50.456455		
43	0.234677	750	-0.81674	-51.273195		
44	0.22434	750	-0.7931	-52.066294		
45	0.214281	750	-0.776564	-52.842858		
46	0.204498	750	-0.753028	-53.595886		
47	0.194988	750	-0.729284	-54.325169		
48	0.185749	750	-0.729434	-55.054603		
49	0.176777	750	-0.698033	-55.752637		
50	0.16807	750	-0.671865	-56.424502		
51	0.159626	750	-0.676538	-57.10104		
52	0.151441	750	-0.632671	-57.733711		
53	0.143514	750	-0.598434	-58.332145		
54	0.135841	750	-0.604838	-58.936984		
55	0.12842	750	-0.608324	-59.545307		
56	0.121247	750	-0.569985	-60.115292		
57	0.11432	750	-0.548904	-60.664196		
58	0.107637	750	-0.546926	-61.211122		
59	0.101193	750	-0.537214	-61.748337		
60	0.094986	750	-0.504234	-62.252571		
61	0.089014	750	-0.495447	-62.748017		
62	0.083273	750	-0.482033	-63.230051		
63	0.07776	750	-0.452402	-63.682452		
64	0.072472	750	-0.45644	-64.138892		
65	0.067406	750	-0.440524	-64.579416		
66	0.062558	750	-0.408261	-64.987677		
67	0.057926	750	-0.399069	-65.386746		
68	0.053506	750	-0.391284	-65.778029		
69	0.049295	750	-0.412889	-66.190918		
70	0.045289	750	-0.360682	-66.5516		
71	0.041485	750	-0.344266	-66.895866		
72	0.03788	750	-0.331183	-67.227048		
73	0.034469	750	-0.322486	-67.549534		
74	0.03125	750	-0.301411	-67.850945		
75	0.028218	750	-0.300666	-68.151611		
76	0.02537	750	-0.259145	-68.410756		
77	0.022702	750	-0.259519	-68.670276		
78	0.020209	750	-0.237711	-68.907987		
79	0.017889	750	-0.252038	-69.160025		
80	0.015736	750	-0.228326	-69.388351		
81	0.013746	750	-0.19471	-69.583061		
82	0.011916	750	-0.192434	-69.775496		
83	0.01024	750	-0.181772	-69.957267		
84	0.008714	750	-0.159391	-70.116659		
85	0.007334	750	-0.129568	-70.246226		
86	0.006093	750	-0.13435	-70.380576		
87	0.004988	750	-0.120268	-70.500845		
88	0.004013	750	-0.105791	-70.606635		
89	0.003162	750	-0.086806	-70.693441		
90	0.00243	750	-0.080611	-70.774052		
91	0.00181	750	-0.0741	-70.848153		
92	0.001296	750	-0.055409	-70.903562		
93	0.000882	750	-0.052031	-70.955592		
94	0.000559	750	-0.03243	-70.988023		
95	0.00032	750	-0.025561	-71.013584		
96	0.000156	750	-0.019575	-71.033159		
97	0.000057	750	-0.009864	-71.043023		
98	0.00001	750	-0.005003	-71.048025		
99	0	750	-0.001149	-71.049174		
Log marginal likelihood:	-71.049174					
0	0.975187	750	-1.780376	-1.780376		
1	0.950747	750	-1.740186	-3.520562		
2	0.926679	750	-1.752872	-5.273434		
3	0.90298	750	-1.732125	-7.005559		
4	0.879648	750	-1.710962	-8.716521		
5	0.856682	750	-1.677723	-10.394245		
6	0.834079	750	-1.658023	-12.052268		
7	0.811838	750	-1.603027	-13.655295		
8	0.789957	750	-1.602722	-15.258017		
9	0.768433	750	-1.559104	-16.817122		
10	0.747266	750	-1.548132	-18.365254		
11	0.726452	750	-1.509302	-19.874556		
12	0.705989	750	-1.492686	-21.367242		
13	0.685877	750	-1.44819	-22.815432		
14	0.666112	750	-1.451871	-24.267303		
15	0.646693	750	-1.4255	-25.692803		
16	0.627618	750	-1.400762	-27.093565		
17	0.608884	750	-1.38628	-28.479845		
18	0.59049	750	-1.369144	-29.848989		
19	0.572433	750	-1.328869	-31.177858		
20	0.554712	750	-1.301145	-32.479004		
21	0.537324	750	-1.269516	-33.748519		
22	0.520268	750	-1.28534	-35.033859		
23	0.50354	750	-1.236415	-36.270275		
24	0.487139	750	-1.219629	-37.489904		
25	0.471063	750	-1.194264	-38.684168		
26	0.45531	750	-1.190612	-39.874779		
27	0.439877	750	-1.160367	-41.035147		
28	0.424762	750	-1.135876	-42.171023		
29	0.409963	750	-1.114072	-43.285095		
30	0.395478	750	-1.104428	-44.389524		
31	0.381305	750	-1.06275	-45.452273		
32	0.36744	750	-1.03456	-46.486833		
33	0.353883	750	-1.031746	-47.518579		
34	0.34063	750	-0.991381	-48.50996		
35	0.32768	750	-0.9788	-49.48876		
36	0.31503	750	-0.951795	-50.440554		
37	0.302677	750	-0.94055	-51.381105		
38	0.290619	750	-0.917587	-52.298692		
39	0.278855	750	-0.898891	-53.197583		
40	0.267381	750	-0.88666	-54.084242		
41	0.256195	750	-0.88203	-54.966272		
42	0.245294	750	-0.836092	-55.802364		
43	0.234677	750	-0.817023	-56.619387		
44	0.22434	750	-0.81213	-57.431516		
45	0.214281	750	-0.791909	-58.223425		
46	0.204498	750	-0.75912	-58.982546		
47	0.194988	750	-0.749072	-59.731617		
48	0.185749	750	-0.735071	-60.466688		
49	0.176777	750	-0.710386	-61.177074		
50	0.16807	750	-0.70625	-61.883324		
51	0.159626	750	-0.665753	-62.549077		
52	0.151441	750	-0.681198	-63.230275		
53	0.143514	750	-0.639371	-63.869646		
54	0.135841	750	-0.609813	-64.479459		
55	0.12842	750	-0.608392	-65.087851		
56	0.121247	750	-0.592498	-65.680349		
57	0.11432	750	-0.58681	-66.267158		
58	0.107637	750	-0.543033	-66.810191		
59	0.101193	750	-0.532093	-67.342284		
60	0.094986	750	-0.504216	-67.8465		
61	0.089014	750	-0.51856	-68.36506		
62	0.083273	750	-0.497486	-68.862545		
63	0.07776	750	-0.471774	-69.334319		
64	0.072472	750	-0.460732	-69.795051		
65	0.067406	750	-0.458499	-70.25355		
66	0.062558	750	-0.419792	-70.673342		
67	0.057926	750	-0.418519	-71.091861		
68	0.053506	750	-0.385558	-71.477419		
69	0.049295	750	-0.365607	-71.843025		
70	0.045289	750	-0.351407	-72.194432		
71	0.041485	750	-0.346006	-72.540438		
72	0.03788	750	-0.351649	-72.892087		
73	0.034469	750	-0.336112	-73.2282		
74	0.03125	750	-0.289372	-73.517571		
75	0.028218	750	-0.302698	-73.820269		
76	0.02537	750	-0.26357	-74.083839		
77	0.022702	750	-0.265021	-74.34886		
78	0.020209	750	-0.243144	-74.592004		
79	0.017889	750	-0.227164	-74.819168		
80	0.015736	750	-0.2092	-75.028368		
81	0.013746	750	-0.201761	-75.230129		
82	0.011916	750	-0.197856	-75.427985		
83	0.01024	750	-0.185267	-75.613252		
84	0.008714	750	-0.163485	-75.776736		
85	0.007334	750	-0.157445	-75.934181		
86	0.006093	750	-0.119461	-76.053642		
87	0.004988	750	-0.116039	-76.169681		
88	0.004013	750	-0.108054	-76.277735		
89	0.003162	750	-0.096661	-76.374396		
90	0.00243	750	-0.080753	-76.455149		
91	0.00181	750	-0.070056	-76.525205		
92	0.001296	750	-0.061336	-76.58654		
93	0.000882	750	-0.046378	-76.632918		
94	0.000559	750	-0.037344	-76.670263		
95	0.00032	750	-0.024217	-76.69448		
96	0.000156	750	-0.01821	-76.71269		
97	0.000057	750	-0.01138	-76.72407		
98	0.00001	750	-0.004979	-76.729049		
99	0	750	-0.001159	-76.730207		
Log marginal likelihood:	-76.730207					
0	0.975187	750	-1.574218	-1.574218		
1	0.950747	750	-1.530338	-3.104556		
2	0.926679	750	-1.517735	-4.622291		
3	0.90298	750	-1.579769	-6.20206		
4	0.879648	750	-1.483521	-7.685581		
5	0.856682	750	-1.457617	-9.143198		
6	0.834079	750	-1.478293	-10.621491		
7	0.811838	750	-1.428105	-12.049596		
8	0.789957	750	-1.488316	-13.537912		
9	0.768433	750	-1.382856	-14.920768		
10	0.747266	750	-1.409784	-16.330552		
11	0.726452	750	-1.356953	-17.687505		
12	0.705989	750	-1.349003	-19.036508		
13	0.685877	750	-1.33113	-20.367637		
14	0.666112	750	-1.329382	-21.697019		
15	0.646693	750	-1.27272	-22.969739		
16	0.627618	750	-1.29557	-24.265309		
17	0.608884	750	-1.255507	-25.520816		
18	0.59049	750	-1.262573	-26.783389		
19	0.572433	750	-1.213016	-27.996405		
20	0.554712	750	-1.202393	-29.198798		
21	0.537324	750	-1.215155	-30.413953		
22	0.520268	750	-1.187123	-31.601076		
23	0.50354	750	-1.116405	-32.717481		
24	0.487139	750	-1.089176	-33.806656		
25	0.471063	750	-1.110645	-34.917301		
26	0.45531	750	-1.104944	-36.022245		
27	0.439877	750	-1.04205	-37.064295		
28	0.424762	750	-1.038944	-38.103239		
29	0.409963	750	-1.023464	-39.126703		
30	0.395478	750	-1.024409	-40.151112		
31	0.381305	750	-0.981895	-41.133006		
32	0.36744	750	-0.957162	-42.090169		
33	0.353883	750	-0.963552	-43.05372		
34	0.34063	750	-0.915235	-43.968955		
35	0.32768	750	-0.927434	-44.896389		
36	0.31503	750	-0.906683	-45.803072		
37	0.302677	750	-0.882517	-46.68559		
38	0.290619	750	-0.913329	-47.598919		
39	0.278855	750	-0.860843	-48.459762		
40	0.267381	750	-0.833924	-49.293686		
41	0.256195	750	-0.799757	-50.093443		
42	0.245294	750	-0.79336	-50.886803		
43	0.234677	750	-0.781532	-51.668335		
44	0.22434	750	-0.777428	-52.445763		
45	0.214281	750	-0.728644	-53.174407		
46	0.204498	750	-0.739004	-53.913412		
47	0.194988	750	-0.712992	-54.626404		
48	0.185749	750	-0.713966	-55.34037		
49	0.176777	750	-0.677944	-56.018314		
50	0.16807	750	-0.692568	-56.710882		
51	0.159626	750	-0.649531	-57.360413		
52	0.151441	750	-0.627318	-57.987731		
53	0.143514	750	-0.611349	-58.599081		
54	0.135841	750	-0.595174	-59.194255		
55	0.12842	750	-0.576603	-59.770858		
56	0.121247	750	-0.563479	-60.334337		
57	0.11432	750	-0.538835	-60.873172		
58	0.107637	750	-0.534358	-61.407529		
59	0.101193	750	-0.524518	-61.932047		
60	0.094986	750	-0.504898	-62.436946		
61	0.089014	750	-0.521272	-62.958218		
62	0.083273	750	-0.476223	-63.434441		
63	0.07776	750	-0.443291	-63.877732		
64	0.072472	750	-0.443815	-64.321548		
65	0.067406	750	-0.43283	-64.754378		
66	0.062558	750	-0.408759	-65.163137		
67	0.057926	750	-0.395316	-65.558453		
68	0.053506	750	-0.381223	-65.939676		
69	0.049295	750	-0.39586	-66.335536		
70	0.045289	750	-0.328145	-66.663681		
71	0.041485	750	-0.335327	-66.999008		
72	0.03788	750	-0.325363	-67.324372		
73	0.034469	750	-0.318621	-67.642993		
74	0.03125	750	-0.301404	-67.944397		
75	0.028218	750	-0.268575	-68.212971		
76	0.02537	750	-0.265029	-68.478001		
77	0.022702	750	-0.248588	-68.726588		
78	0.020209	750	-0.244812	-68.9714		
79	0.017889	750	-0.227988	-69.199388		
80	0.015736	750	-0.222593	-69.421981		
81	0.013746	750	-0.197283	-69.619263		
82	0.011916	750	-0.184491	-69.803754		
83	0.01024	750	-0.163182	-69.966936		
84	0.008714	750	-0.147975	-70.114911		
85	0.007334	750	-0.147554	-70.262465		
86	0.006093	750	-0.130128	-70.392593		
87	0.004988	750	-0.109876	-70.502469		
88	0.004013	750	-0.105872	-70.608341		
89	0.003162	750	-0.099552	-70.707893		
90	0.00243	750	-0.079615	-70.787509		
91	0.00181	750	-0.068859	-70.856367		
92	0.001296	750	-0.053615	-70.909982		
93	0.000882	750	-0.045134	-70.955116		
94	0.000559	750	-0.035665	-70.990781		
95	0.00032	750	-0.028069	-71.01885		
96	0.000156	750	-0.017109	-71.035959		
97	0.000057	750	-0.010968	-71.046927		
98	0.00001	750	-0.006225	-71.053152		
99	0	750	-0.0012	-71.054352		
Log marginal likelihood:	-71.054352					
0	0.975187	750	-1.75361	-1.75361		
1	0.950747	750	-1.738667	-3.492277		
2	0.926679	750	-1.656933	-5.14921		
3	0.90298	750	-1.650559	-6.799769		
4	0.879648	750	-1.628416	-8.428185		
5	0.856682	750	-1.618536	-10.046721		
6	0.834079	750	-1.596102	-11.642823		
7	0.811838	750	-1.544384	-13.187208		
8	0.789957	750	-1.54311	-14.730317		
9	0.768433	750	-1.517335	-16.247652		
10	0.747266	750	-1.501766	-17.749418		
11	0.726452	750	-1.512083	-19.261501		
12	0.705989	750	-1.446371	-20.707872		
13	0.685877	750	-1.428806	-22.136678		
14	0.666112	750	-1.40108	-23.537757		
15	0.646693	750	-1.393531	-24.931288		
16	0.627618	750	-1.345195	-26.276483		
17	0.608884	750	-1.359861	-27.636344		
18	0.59049	750	-1.309484	-28.945828		
19	0.572433	750	-1.307197	-30.253025		
20	0.554712	750	-1.268744	-31.521769		
21	0.537324	750	-1.240914	-32.762683		
22	0.520268	750	-1.243489	-34.006172		
23	0.50354	750	-1.205332	-35.211504		
24	0.487139	750	-1.18929	-36.400794		
25	0.471063	750	-1.194377	-37.595172		
26	0.45531	750	-1.158715	-38.753887		
27	0.439877	750	-1.137443	-39.89133		
28	0.424762	750	-1.117338	-41.008668		
29	0.409963	750	-1.080074	-42.088742		
30	0.395478	750	-1.067853	-43.156595		
31	0.381305	750	-1.029322	-44.185917		
32	0.36744	750	-1.033372	-45.219289		
33	0.353883	750	-1.015008	-46.234297		
34	0.34063	750	-0.982393	-47.21669		
35	0.32768	750	-0.948006	-48.164696		
36	0.31503	750	-0.944592	-49.109287		
37	0.302677	750	-0.92815	-50.037438		
38	0.290619	750	-0.903016	-50.940454		
39	0.278855	750	-0.89401	-51.834465		
40	0.267381	750	-0.866123	-52.700587		
41	0.256195	750	-0.837913	-53.5385		
42	0.245294	750	-0.832136	-54.370637		
43	0.234677	750	-0.808201	-55.178837		
44	0.22434	750	-0.792534	-55.971372		
45	0.214281	750	-0.782498	-56.75387		
46	0.204498	750	-0.757619	-57.511489		
47	0.194988	750	-0.720752	-58.232241		
48	0.185749	750	-0.710312	-58.942553		
49	0.176777	750	-0.697844	-59.640398		
50	0.16807	750	-0.6728	-60.313198		
51	0.159626	750	-0.66172	-60.974917		
52	0.151441	750	-0.634385	-61.609302		
53	0.143514	750	-0.626731	-62.236033		
54	0.135841	750	-0.61639	-62.852423		
55	0.12842	750	-0.594608	-63.447031		
56	0.121247	750	-0.584717	-64.031748		
57	0.11432	750	-0.56343	-64.595178		
58	0.107637	750	-0.557945	-65.153124		
59	0.101193	750	-0.538332	-65.691456		
60	0.094986	750	-0.515605	-66.207061		
61	0.089014	750	-0.49365	-66.700711		
62	0.083273	750	-0.483454	-67.184165		
63	0.07776	750	-0.465303	-67.649468		
64	0.072472	750	-0.439265	-68.088734		
65	0.067406	750	-0.441554	-68.530288		
66	0.062558	750	-0.414219	-68.944507		
67	0.057926	750	-0.398245	-69.342753		
68	0.053506	750	-0.391427	-69.734179		
69	0.049295	750	-0.36754	-70.101719		
70	0.045289	750	-0.369222	-70.470942		
71	0.041485	750	-0.364044	-70.834986		
72	0.03788	750	-0.335481	-71.170466		
73	0.034469	750	-0.321329	-71.491795		
74	0.03125	750	-0.314814	-71.806609		
75	0.028218	750	-0.291169	-72.097778		
76	0.02537	750	-0.271514	-72.369292		
77	0.022702	750	-0.25163	-72.620922		
78	0.020209	750	-0.235566	-72.856488		
79	0.017889	750	-0.235269	-73.091757		
80	0.015736	750	-0.2242	-73.315957		
81	0.013746	750	-0.205349	-73.521306		
