Steppingstone sampler:						-87.991998
        No Stones:                  100						-92.550178
        Start It:                   1010001						-87.591594
        It Per Stone:               1000						-84.280338
        Sample Freq:                1						-86.087348
"        Dist:                       Beta(0.400000,1.000000)"						-91.355677
Stone No	Power	N	Stone MLh	Running MLh		-90.158947
55	0.12842	750	-0.6543	-70.243152		
56	0.121247	750	-0.627818	-70.870969		
57	0.11432	750	-0.620574	-71.491544		
58	0.107637	750	-0.603081	-72.094625		
59	0.101193	750	-0.571681	-72.666306		
60	0.094986	750	-0.557389	-73.223696		
61	0.089014	750	-0.550525	-73.774221		
62	0.083273	750	-0.52749	-74.301711		
63	0.07776	750	-0.505495	-74.807206		
64	0.072472	750	-0.487985	-75.295191		
65	0.067406	750	-0.463447	-75.758638		
66	0.062558	750	-0.448717	-76.207355		
67	0.057926	750	-0.431097	-76.638452		
68	0.053506	750	-0.419035	-77.057487		
69	0.049295	750	-0.3907	-77.448187		
70	0.045289	750	-0.385454	-77.833641		
71	0.041485	750	-0.376011	-78.209652		
72	0.03788	750	-0.345621	-78.555272		
73	0.034469	750	-0.342468	-78.89774		
74	0.03125	750	-0.323802	-79.221543		
75	0.028218	750	-0.307168	-79.528711		
76	0.02537	750	-0.286716	-79.815427		
77	0.022702	750	-0.271008	-80.086435		
78	0.020209	750	-0.248974	-80.335409		
79	0.017889	750	-0.243511	-80.57892		
80	0.015736	750	-0.228931	-80.807851		
81	0.013746	750	-0.220026	-81.027877		
82	0.011916	750	-0.188588	-81.216466		
83	0.01024	750	-0.178423	-81.394889		
84	0.008714	750	-0.176887	-81.571776		
85	0.007334	750	-0.156769	-81.728545		
86	0.006093	750	-0.135677	-81.864222		
87	0.004988	750	-0.116901	-81.981123		
88	0.004013	750	-0.106206	-82.087329		
89	0.003162	750	-0.099556	-82.186885		
90	0.00243	750	-0.090928	-82.277813		
91	0.00181	750	-0.067251	-82.345064		
92	0.001296	750	-0.063034	-82.408098		
93	0.000882	750	-0.045512	-82.453609		
94	0.000559	750	-0.037564	-82.491173		
95	0.00032	750	-0.028627	-82.5198		
96	0.000156	750	-0.017796	-82.537596		
97	0.000057	750	-0.012041	-82.549636		
98	0.00001	750	-0.005473	-82.555109		
99	0	750	-0.001148	-82.556257		
Log marginal likelihood:	-82.556257					
0	0.975187	750	-2.174366	-2.174366		
1	0.950747	750	-2.142398	-4.316764		
2	0.926679	750	-2.117238	-6.434002		
3	0.90298	750	-2.082872	-8.516873		
4	0.879648	750	-2.049361	-10.566234		
5	0.856682	750	-2.01429	-12.580525		
6	0.834079	750	-1.9893	-14.569825		
7	0.811838	750	-1.956909	-16.526734		
8	0.789957	750	-1.93414	-18.460873		
9	0.768433	750	-1.903849	-20.364723		
10	0.747266	750	-1.862649	-22.227371		
11	0.726452	750	-1.833977	-24.061348		
12	0.705989	750	-1.799515	-25.860863		
13	0.685877	750	-1.771561	-27.632424		
14	0.666112	750	-1.750948	-29.383372		
15	0.646693	750	-1.728929	-31.112301		
16	0.627618	750	-1.688626	-32.800927		
17	0.608884	750	-1.658973	-34.4599		
18	0.59049	750	-1.630822	-36.090722		
19	0.572433	750	-1.601096	-37.691818		
20	0.554712	750	-1.569976	-39.261794		
21	0.537324	750	-1.537707	-40.799501		
22	0.520268	750	-1.509683	-42.309184		
23	0.50354	750	-1.486766	-43.79595		
24	0.487139	750	-1.45458	-45.25053		
25	0.471063	750	-1.426619	-46.677149		
26	0.45531	750	-1.400509	-48.077658		
27	0.439877	750	-1.382262	-49.459921		
28	0.424762	750	-1.348817	-50.808737		
29	0.409963	750	-1.32168	-52.130418		
30	0.395478	750	-1.292721	-53.423139		
31	0.381305	750	-1.269659	-54.692798		
32	0.36744	750	-1.238818	-55.931616		
33	0.353883	750	-1.208175	-57.13979		
34	0.34063	750	-1.203491	-58.343282		
35	0.32768	750	-1.172642	-59.515924		
36	0.31503	750	-1.129779	-60.645704		
37	0.302677	750	-1.113056	-61.75876		
38	0.290619	750	-1.09019	-62.84895		
39	0.278855	750	-1.065961	-63.91491		
40	0.267381	750	-1.037516	-64.952426		
41	0.256195	750	-1.023419	-65.975845		
42	0.245294	750	-1.005007	-66.980852		
43	0.234677	750	-0.958517	-67.939369		
44	0.22434	750	-0.946338	-68.885707		
45	0.214281	750	-0.914571	-69.800279		
46	0.204498	750	-0.905607	-70.705886		
47	0.194988	750	-0.869815	-71.575701		
48	0.185749	750	-0.846829	-72.42253		
49	0.176777	750	-0.830447	-73.252977		
50	0.16807	750	-0.801081	-74.054058		
51	0.159626	750	-0.779872	-74.83393		
52	0.151441	750	-0.755852	-75.589782		
53	0.143514	750	-0.735991	-76.325773		
54	0.135841	750	-0.71015	-77.035923		
55	0.12842	750	-0.691838	-77.727761		
56	0.121247	750	-0.680982	-78.408743		
57	0.11432	750	-0.649381	-79.058123		
58	0.107637	750	-0.645285	-79.703408		
59	0.101193	750	-0.612467	-80.315874		
60	0.094986	750	-0.591071	-80.906945		
61	0.089014	750	-0.575811	-81.482756		
62	0.083273	750	-0.553873	-82.036629		
63	0.07776	750	-0.535187	-82.571816		
64	0.072472	750	-0.519813	-83.09163		
65	0.067406	750	-0.493169	-83.584799		
66	0.062558	750	-0.480134	-84.064932		
67	0.057926	750	-0.459602	-84.524535		
68	0.053506	750	-0.436456	-84.96099		
69	0.049295	750	-0.410526	-85.371516		
70	0.045289	750	-0.386913	-85.758429		
71	0.041485	750	-0.379758	-86.138188		
72	0.03788	750	-0.362604	-86.500792		
73	0.034469	750	-0.352384	-86.853176		
74	0.03125	750	-0.342297	-87.195473		
75	0.028218	750	-0.314284	-87.509757		
76	0.02537	750	-0.301717	-87.811474		
77	0.022702	750	-0.299328	-88.110802		
78	0.020209	750	-0.270607	-88.381409		
79	0.017889	750	-0.245827	-88.627236		
80	0.015736	750	-0.232227	-88.859463		
81	0.013746	750	-0.21578	-89.075243		
82	0.011916	750	-0.194032	-89.269275		
83	0.01024	750	-0.189542	-89.458817		
84	0.008714	750	-0.172469	-89.631286		
85	0.007334	750	-0.16407	-89.795356		
86	0.006093	750	-0.143899	-89.939255		
87	0.004988	750	-0.127862	-90.067117		
88	0.004013	750	-0.118089	-90.185206		
89	0.003162	750	-0.102318	-90.287524		
90	0.00243	750	-0.091032	-90.378555		
91	0.00181	750	-0.06991	-90.448466		
92	0.001296	750	-0.062835	-90.511301		
93	0.000882	750	-0.048545	-90.559847		
94	0.000559	750	-0.042006	-90.601852		
95	0.00032	750	-0.029207	-90.63106		
96	0.000156	750	-0.019894	-90.650954		
97	0.000057	750	-0.012053	-90.663007		
98	0.00001	750	-0.005975	-90.668981		
99	0	750	-0.001315	-90.670297		
Log marginal likelihood:	-90.670297					
0	0.975187	750	-1.594369	-1.594369		
1	0.950747	750	-1.569491	-3.16386		
2	0.926679	750	-1.565064	-4.728924		
3	0.90298	750	-1.510751	-6.239675		
4	0.879648	750	-1.497599	-7.737274		
5	0.856682	750	-1.481721	-9.218995		
6	0.834079	750	-1.445729	-10.664724		
7	0.811838	750	-1.43312	-12.097844		
8	0.789957	750	-1.403194	-13.501038		
9	0.768433	750	-1.405019	-14.906057		
10	0.747266	750	-1.367918	-16.273975		
11	0.726452	750	-1.338262	-17.612236		
12	0.705989	750	-1.367367	-18.979603		
13	0.685877	750	-1.310517	-20.29012		
14	0.666112	750	-1.288524	-21.578644		
15	0.646693	750	-1.28627	-22.864914		
16	0.627618	750	-1.267563	-24.132477		
17	0.608884	750	-1.261571	-25.394049		
18	0.59049	750	-1.288112	-26.682161		
19	0.572433	750	-1.195382	-27.877543		
20	0.554712	750	-1.172778	-29.050321		
21	0.537324	750	-1.248515	-30.298836		
22	0.520268	750	-1.119825	-31.418661		
23	0.50354	750	-1.163766	-32.582427		
24	0.487139	750	-1.202516	-33.784942		
25	0.471063	750	-1.136606	-34.921548		
26	0.45531	750	-1.134002	-36.05555		
27	0.439877	750	-1.093199	-37.148749		
28	0.424762	750	-1.115146	-38.263894		
29	0.409963	750	-1.044356	-39.30825		
30	0.395478	750	-1.018387	-40.326637		
31	0.381305	750	-1.115494	-41.442131		
32	0.36744	750	-1.031017	-42.473147		
33	0.353883	750	-1.084237	-43.557384		
34	0.34063	750	-1.029321	-44.586705		
35	0.32768	750	-0.984152	-45.570857		
36	0.31503	750	-0.982392	-46.553249		
37	0.302677	750	-1.037234	-47.590484		
38	0.290619	750	-0.982983	-48.573466		
39	0.278855	750	-0.915418	-49.488884		
40	0.267381	750	-0.89281	-50.381694		
41	0.256195	750	-0.95682	-51.338515		
42	0.245294	750	-0.94897	-52.287485		
43	0.234677	750	-0.892727	-53.180212		
44	0.22434	750	-0.853283	-54.033496		
45	0.214281	750	-0.83501	-54.868506		
46	0.204498	750	-0.823768	-55.692273		
47	0.194988	750	-0.815306	-56.50758		
48	0.185749	750	-0.788281	-57.295861		
49	0.176777	750	-0.763959	-58.05982		
50	0.16807	750	-0.770161	-58.829981		
51	0.159626	750	-0.721214	-59.551195		
52	0.151441	750	-0.72123	-60.272425		
53	0.143514	750	-0.695927	-60.968352		
54	0.135841	750	-0.687885	-61.656237		
55	0.12842	750	-0.662859	-62.319096		
56	0.121247	750	-0.63473	-62.953826		
57	0.11432	750	-0.620849	-63.574675		
58	0.107637	750	-0.599875	-64.17455		
59	0.101193	750	-0.572169	-64.746719		
60	0.094986	750	-0.56963	-65.316348		
61	0.089014	750	-0.544522	-65.86087		
62	0.083273	750	-0.532007	-66.392878		
63	0.07776	750	-0.505521	-66.898398		
64	0.072472	750	-0.483492	-67.38189		
65	0.067406	750	-0.468527	-67.850417		
66	0.062558	750	-0.457254	-68.307671		
67	0.057926	750	-0.435475	-68.743146		
68	0.053506	750	-0.420023	-69.163169		
69	0.049295	750	-0.41327	-69.57644		
70	0.045289	750	-0.393991	-69.97043		
71	0.041485	750	-0.370334	-70.340765		
72	0.03788	750	-0.350526	-70.691291		
73	0.034469	750	-0.351598	-71.042889		
74	0.03125	750	-0.326724	-71.369614		
75	0.028218	750	-0.313974	-71.683588		
76	0.02537	750	-0.287751	-71.971339		
77	0.022702	750	-0.267015	-72.238354		
78	0.020209	750	-0.267109	-72.505463		
79	0.017889	750	-0.239047	-72.74451		
80	0.015736	750	-0.242104	-72.986615		
81	0.013746	750	-0.212055	-73.198669		
82	0.011916	750	-0.189338	-73.388007		
83	0.01024	750	-0.183854	-73.57186		
84	0.008714	750	-0.15745	-73.729311		
85	0.007334	750	-0.150061	-73.879371		
86	0.006093	750	-0.146691	-74.026062		
87	0.004988	750	-0.12334	-74.149402		
88	0.004013	750	-0.112875	-74.262278		
89	0.003162	750	-0.096822	-74.3591		
90	0.00243	750	-0.083306	-74.442406		
91	0.00181	750	-0.079004	-74.52141		
92	0.001296	750	-0.056562	-74.577971		
93	0.000882	750	-0.046158	-74.624129		
94	0.000559	750	-0.035677	-74.659806		
95	0.00032	750	-0.027615	-74.687421		
96	0.000156	750	-0.020149	-74.70757		
97	0.000057	750	-0.01231	-74.71988		
98	0.00001	750	-0.005687	-74.725567		
99	0	750	-0.001213	-74.72678		
Log marginal likelihood:	-74.72678					
0	0.975187	750	-2.155654	-2.155654		
1	0.950747	750	-2.118917	-4.274571		
2	0.926679	750	-2.075239	-6.34981		
3	0.90298	750	-2.063014	-8.412824		
4	0.879648	750	-2.053866	-10.46669		
5	0.856682	750	-1.984356	-12.451047		
6	0.834079	750	-1.983899	-14.434945		
7	0.811838	750	-1.942253	-16.377198		
8	0.789957	750	-1.912522	-18.289721		
9	0.768433	750	-1.889509	-20.179229		
10	0.747266	750	-1.853116	-22.032345		
11	0.726452	750	-1.825059	-23.857404		
12	0.705989	750	-1.808503	-25.665907		
13	0.685877	750	-1.755277	-27.421184		
14	0.666112	750	-1.753288	-29.174472		
15	0.646693	750	-1.710465	-30.884937		
16	0.627618	750	-1.678584	-32.563521		
17	0.608884	750	-1.661924	-34.225445		
18	0.59049	750	-1.637128	-35.862573		
19	0.572433	750	-1.596107	-37.45868		
20	0.554712	750	-1.581196	-39.039876		
21	0.537324	750	-1.552145	-40.592021		
22	0.520268	750	-1.518387	-42.110409		
23	0.50354	750	-1.489366	-43.599774		
24	0.487139	750	-1.458796	-45.058571		
25	0.471063	750	-1.426623	-46.485194		
26	0.45531	750	-1.400486	-47.88568		
27	0.439877	750	-1.378545	-49.264225		
28	0.424762	750	-1.353608	-50.617832		
29	0.409963	750	-1.33092	-51.948752		
30	0.395478	750	-1.290254	-53.239006		
31	0.381305	750	-1.274969	-54.513975		
32	0.36744	750	-1.250078	-55.764053		
33	0.353883	750	-1.212538	-56.97659		
34	0.34063	750	-1.199005	-58.175596		
35	0.32768	750	-1.166394	-59.34199		
36	0.31503	750	-1.136946	-60.478935		
37	0.302677	750	-1.112729	-61.591664		
38	0.290619	750	-1.084415	-62.676079		
39	0.278855	750	-1.048217	-63.724296		
40	0.267381	750	-1.037116	-64.761412		
41	0.256195	750	-1.021443	-65.782855		
42	0.245294	750	-0.992099	-66.774955		
43	0.234677	750	-0.956576	-67.731531		
44	0.22434	750	-0.934557	-68.666088		
45	0.214281	750	-0.917088	-69.583176		
46	0.204498	750	-0.899535	-70.482711		
47	0.194988	750	-0.862506	-71.345218		
48	0.185749	750	-0.845808	-72.191026		
49	0.176777	750	-0.818684	-73.00971		
50	0.16807	750	-0.80041	-73.81012		
51	0.159626	750	-0.79058	-74.600701		
52	0.151441	750	-0.760598	-75.361299		
53	0.143514	750	-0.74099	-76.102289		
54	0.135841	750	-0.724598	-76.826886		
55	0.12842	750	-0.688123	-77.51501		
56	0.121247	750	-0.672377	-78.187387		
57	0.11432	750	-0.659004	-78.846391		
58	0.107637	750	-0.626652	-79.473043		
59	0.101193	750	-0.606741	-80.079783		
60	0.094986	750	-0.598888	-80.678671		
61	0.089014	750	-0.576368	-81.255039		
62	0.083273	750	-0.556766	-81.811805		
63	0.07776	750	-0.532239	-82.344044		
64	0.072472	750	-0.517948	-82.861992		
65	0.067406	750	-0.492282	-83.354274		
66	0.062558	750	-0.482544	-83.836817		
67	0.057926	750	-0.459846	-84.296663		
68	0.053506	750	-0.443787	-84.740451		
69	0.049295	750	-0.429833	-85.170283		
70	0.045289	750	-0.395122	-85.565405		
71	0.041485	750	-0.396194	-85.961599		
72	0.03788	750	-0.358863	-86.320462		
73	0.034469	750	-0.364126	-86.684588		
74	0.03125	750	-0.33666	-87.021249		
75	0.028218	750	-0.323705	-87.344954		
76	0.02537	750	-0.303373	-87.648327		
77	0.022702	750	-0.289744	-87.938071		
78	0.020209	750	-0.258446	-88.196518		
79	0.017889	750	-0.243713	-88.44023		
80	0.015736	750	-0.233017	-88.673248		
81	0.013746	750	-0.212075	-88.885322		
82	0.011916	750	-0.202497	-89.087819		
83	0.01024	750	-0.174567	-89.262386		
84	0.008714	750	-0.183644	-89.446031		
85	0.007334	750	-0.16171	-89.607741		
86	0.006093	750	-0.162431	-89.770172		
87	0.004988	750	-0.129809	-89.899982		
88	0.004013	750	-0.115968	-90.015949		
89	0.003162	750	-0.09831	-90.11426		
90	0.00243	750	-0.086309	-90.200569		
91	0.00181	750	-0.072513	-90.273082		
92	0.001296	750	-0.062499	-90.33558		
93	0.000882	750	-0.053777	-90.389357		
94	0.000559	750	-0.042822	-90.432179		
95	0.00032	750	-0.028007	-90.460186		
96	0.000156	750	-0.020387	-90.480573		
97	0.000057	750	-0.011602	-90.492175		
98	0.00001	750	-0.005646	-90.497822		
99	0	750	-0.001131	-90.498953		
Log marginal likelihood:	-90.498953					
0	0.975187	750	-1.876712	-1.876712		
1	0.950747	750	-1.884523	-3.761235		
2	0.926679	750	-1.833346	-5.594581		
3	0.90298	750	-1.838463	-7.433043		
4	0.879648	750	-1.816834	-9.249877		
5	0.856682	750	-1.819354	-11.069231		
6	0.834079	750	-1.870727	-12.939958		
7	0.811838	750	-1.773544	-14.713502		
8	0.789957	750	-1.706947	-16.420449		
9	0.768433	750	-1.672234	-18.092683		
10	0.747266	750	-1.619471	-19.712154		
11	0.726452	750	-1.638468	-21.350622		
12	0.705989	750	-1.598481	-22.949103		
13	0.685877	750	-1.577012	-24.526115		
14	0.666112	750	-1.636995	-26.16311		
15	0.646693	750	-1.546468	-27.709578		
16	0.627618	750	-1.499584	-29.209162		
17	0.608884	750	-1.518672	-30.727834		
18	0.59049	750	-1.445494	-32.173328		
19	0.572433	750	-1.458993	-33.63232		
20	0.554712	750	-1.414256	-35.046576		
21	0.537324	750	-1.405715	-36.452291		
22	0.520268	750	-1.325995	-37.778286		
23	0.50354	750	-1.369756	-39.148043		
24	0.487139	750	-1.318394	-40.466437		
25	0.471063	750	-1.362757	-41.829193		
26	0.45531	750	-1.327678	-43.156871		
27	0.439877	750	-1.254115	-44.410987		
28	0.424762	750	-1.252418	-45.663405		
29	0.409963	750	-1.276237	-46.939642		
30	0.395478	750	-1.212511	-48.152154		
31	0.381305	750	-1.165218	-49.317372		
32	0.36744	750	-1.145351	-50.462723		
33	0.353883	750	-1.154439	-51.617162		
34	0.34063	750	-1.105932	-52.723094		
35	0.32768	750	-1.097152	-53.820246		
36	0.31503	750	-1.078611	-54.898857		
37	0.302677	750	-1.065878	-55.964735		
38	0.290619	750	-1.02136	-56.986095		
39	0.278855	750	-0.999531	-57.985626		
40	0.267381	750	-0.995667	-58.981293		
41	0.256195	750	-0.966014	-59.947307		
42	0.245294	750	-0.954981	-60.902289		
43	0.234677	750	-0.909325	-61.811613		
44	0.22434	750	-0.890947	-62.702561		
45	0.214281	750	-0.855604	-63.558165		
46	0.204498	750	-0.856	-64.414165		
47	0.194988	750	-0.837641	-65.251806		
48	0.185749	750	-0.822576	-66.074382		
49	0.176777	750	-0.785321	-66.859703		
50	0.16807	750	-0.771844	-67.631547		
51	0.159626	750	-0.748569	-68.380116		
52	0.151441	750	-0.704991	-69.085106		
53	0.143514	750	-0.704355	-69.789462		
54	0.135841	750	-0.686719	-70.476181		
55	0.12842	750	-0.660746	-71.136928		
56	0.121247	750	-0.652432	-71.78936		
57	0.11432	750	-0.629874	-72.419233		
58	0.107637	750	-0.597523	-73.016756		
59	0.101193	750	-0.585949	-73.602706		
60	0.094986	750	-0.563953	-74.166659		
61	0.089014	750	-0.549133	-74.715792		
62	0.083273	750	-0.527109	-75.242901		
63	0.07776	750	-0.508872	-75.751773		
64	0.072472	750	-0.494459	-76.246233		
65	0.067406	750	-0.49083	-76.737063		
66	0.062558	750	-0.461162	-77.198225		
67	0.057926	750	-0.446087	-77.644312		
68	0.053506	750	-0.426998	-78.071309		
69	0.049295	750	-0.399291	-78.4706		
70	0.045289	750	-0.393826	-78.864426		
71	0.041485	750	-0.37087	-79.235296		
72	0.03788	750	-0.347566	-79.582861		
73	0.034469	750	-0.341642	-79.924504		
74	0.03125	750	-0.324644	-80.249148		
75	0.028218	750	-0.300462	-80.549609		
76	0.02537	750	-0.298638	-80.848247		
77	0.022702	750	-0.282082	-81.130329		
78	0.020209	750	-0.2497	-81.380029		
79	0.017889	750	-0.246863	-81.626892		
80	0.015736	750	-0.217947	-81.844839		
81	0.013746	750	-0.208774	-82.053613		
82	0.011916	750	-0.198074	-82.251687		
83	0.01024	750	-0.172227	-82.423914		
84	0.008714	750	-0.185361	-82.609274		
85	0.007334	750	-0.155855	-82.765129		
86	0.006093	750	-0.135902	-82.901031		
87	0.004988	750	-0.145287	-83.046318		
88	0.004013	750	-0.104986	-83.151304		
89	0.003162	750	-0.096439	-83.247744		
90	0.00243	750	-0.087767	-83.335511		
91	0.00181	750	-0.071146	-83.406657		
92	0.001296	750	-0.061551	-83.468208		
93	0.000882	750	-0.048215	-83.516422		
94	0.000559	750	-0.037011	-83.553433		
95	0.00032	750	-0.02782	-83.581253		
96	0.000156	750	-0.017868	-83.599121		
97	0.000057	750	-0.011727	-83.610848		
98	0.00001	750	-0.005234	-83.616082		
99	0	750	-0.001232	-83.617315		
Log marginal likelihood:	-83.617315					
0	0.975187	750	-2.019123	-2.019123		
1	0.950747	750	-2.004636	-4.023759		
2	0.926679	750	-2.013742	-6.037501		
3	0.90298	750	-2.025806	-8.063307		
4	0.879648	750	-1.977197	-10.040505		
5	0.856682	750	-1.919239	-11.959743		
6	0.834079	750	-1.904165	-13.863908		
7	0.811838	750	-1.796081	-15.659988		
8	0.789957	750	-1.888706	-17.548694		
9	0.768433	750	-1.7886	-19.337294		
10	0.747266	750	-1.798103	-21.135398		
11	0.726452	750	-1.771171	-22.906569		
12	0.705989	750	-1.682797	-24.589366		
13	0.685877	750	-1.72895	-26.318316		
14	0.666112	750	-1.716143	-28.034458		
15	0.646693	750	-1.726397	-29.760856		
16	0.627618	750	-1.683741	-31.444597		
17	0.608884	750	-1.659864	-33.104461		
18	0.59049	750	-1.60409	-34.708551		
19	0.572433	750	-1.567842	-36.276393		
20	0.554712	750	-1.491699	-37.768091		
21	0.537324	750	-1.464293	-39.232384		
22	0.520268	750	-1.508596	-40.74098		
23	0.50354	750	-1.461298	-42.202278		
24	0.487139	750	-1.391554	-43.593832		
25	0.471063	750	-1.416859	-45.010691		
26	0.45531	750	-1.397251	-46.407942		
27	0.439877	750	-1.352572	-47.760514		
28	0.424762	750	-1.301671	-49.062185		
29	0.409963	750	-1.268607	-50.330792		
30	0.395478	750	-1.246594	-51.577387		
31	0.381305	750	-1.256643	-52.83403		
32	0.36744	750	-1.207179	-54.041208		
33	0.353883	750	-1.187465	-55.228673		
34	0.34063	750	-1.177118	-56.405792		
35	0.32768	750	-1.13147	-57.537262		
36	0.31503	750	-1.140034	-58.677296		
37	0.302677	750	-1.109274	-59.78657		
38	0.290619	750	-1.080285	-60.866855		
39	0.278855	750	-1.06793	-61.934785		
40	0.267381	750	-1.035804	-62.970589		
41	0.256195	750	-0.995449	-63.966038		
42	0.245294	750	-0.990657	-64.956695		
43	0.234677	750	-0.964716	-65.921411		
44	0.22434	750	-0.940316	-66.861727		
45	0.214281	750	-0.900085	-67.761811		
46	0.204498	750	-0.888689	-68.6505		
47	0.194988	750	-0.86675	-69.51725		
48	0.185749	750	-0.84498	-70.36223		
49	0.176777	750	-0.823356	-71.185586		
50	0.16807	750	-0.807432	-71.993018		
51	0.159626	750	-0.779714	-72.772732		
52	0.151441	750	-0.755266	-73.527998		
53	0.143514	750	-0.731057	-74.259054		
54	0.135841	750	-0.722731	-74.981785		
55	0.12842	750	-0.691342	-75.673127		
56	0.121247	750	-0.678418	-76.351546		
57	0.11432	750	-0.653023	-77.004569		
58	0.107637	750	-0.625117	-77.629685		
59	0.101193	750	-0.60989	-78.239575		
60	0.094986	750	-0.600724	-78.840298		
61	0.089014	750	-0.571855	-79.412153		
62	0.083273	750	-0.543112	-79.955265		
63	0.07776	750	-0.531701	-80.486966		
64	0.072472	750	-0.521386	-81.008352		
65	0.067406	750	-0.491965	-81.500317		
66	0.062558	750	-0.481298	-81.981615		
67	0.057926	750	-0.459579	-82.441194		
68	0.053506	750	-0.435124	-82.876318		
69	0.049295	750	-0.420269	-83.296587		
70	0.045289	750	-0.413457	-83.710044		
71	0.041485	750	-0.37838	-84.088424		
72	0.03788	750	-0.370309	-84.458733		
73	0.034469	750	-0.350256	-84.80899		
74	0.03125	750	-0.323814	-85.132804		
75	0.028218	750	-0.311535	-85.444339		
76	0.02537	750	-0.29866	-85.742998		
77	0.022702	750	-0.284079	-86.027077		
78	0.020209	750	-0.257903	-86.28498		
79	0.017889	750	-0.246586	-86.531567		
80	0.015736	750	-0.228083	-86.75965		
81	0.013746	750	-0.210746	-86.970396		
82	0.011916	750	-0.20137	-87.171766		
83	0.01024	750	-0.187136	-87.358902		
84	0.008714	750	-0.16731	-87.526212		
85	0.007334	750	-0.152198	-87.67841		
86	0.006093	750	-0.134441	-87.81285		
87	0.004988	750	-0.126256	-87.939106		
88	0.004013	750	-0.111944	-88.05105		
89	0.003162	750	-0.098989	-88.150039		
90	0.00243	750	-0.081363	-88.231402		
91	0.00181	750	-0.071578	-88.30298		
92	0.001296	750	-0.065415	-88.368395		
93	0.000882	750	-0.054781	-88.423176		
94	0.000559	750	-0.037146	-88.460323		
95	0.00032	750	-0.027578	-88.4879		
96	0.000156	750	-0.018973	-88.506873		
97	0.000057	750	-0.011425	-88.518298		
98	0.00001	750	-0.006007	-88.524305		
99	0	750	-0.001242	-88.525547		
Log marginal likelihood:	-88.525547					
0	0.975187	750	-1.936015	-1.936015		
1	0.950747	750	-1.898868	-3.834883		
2	0.926679	750	-1.917692	-5.752575		
3	0.90298	750	-1.853161	-7.605735		
4	0.879648	750	-1.826659	-9.432394		
5	0.856682	750	-1.79572	-11.228115		
6	0.834079	750	-1.77303	-13.001144		
7	0.811838	750	-1.748095	-14.74924		
8	0.789957	750	-1.7155	-16.46474		
9	0.768433	750	-1.684674	-18.149414		
10	0.747266	750	-1.662551	-19.811965		
11	0.726452	750	-1.713026	-21.524991		
12	0.705989	750	-1.597417	-23.122407		
13	0.685877	750	-1.578286	-24.700694		
14	0.666112	750	-1.598929	-26.299622		
15	0.646693	750	-1.547002	-27.846625		
16	0.627618	750	-1.504525	-29.351149		
17	0.608884	750	-1.475846	-30.826995		
18	0.59049	750	-1.543417	-32.370412		
19	0.572433	750	-1.473313	-33.843725		
20	0.554712	750	-1.406217	-35.249942		
21	0.537324	750	-1.442579	-36.692521		
22	0.520268	750	-1.460753	-38.153275		
23	0.50354	750	-1.383987	-39.537261		
24	0.487139	750	-1.36803	-40.905291		
25	0.471063	750	-1.360262	-42.265553		
26	0.45531	750	-1.317506	-43.583059		
27	0.439877	750	-1.253017	-44.836075		
28	0.424762	750	-1.266455	-46.102531		
29	0.409963	750	-1.188525	-47.291055		
30	0.395478	750	-1.241604	-48.532659		
31	0.381305	750	-1.250467	-49.783126		
32	0.36744	750	-1.205242	-50.988368		
33	0.353883	750	-1.137354	-52.125722		
34	0.34063	750	-1.104754	-53.230476		
35	0.32768	750	-1.084442	-54.314918		
36	0.31503	750	-1.08159	-55.396508		
37	0.302677	750	-1.065445	-56.461953		
38	0.290619	750	-1.026697	-57.48865		
39	0.278855	750	-1.046749	-58.5354		
40	0.267381	750	-0.959742	-59.495141		
41	0.256195	750	-1.009267	-60.504409		
42	0.245294	750	-0.929484	-61.433893		
43	0.234677	750	-0.93578	-62.369673		
44	0.22434	750	-0.912517	-63.282189		
45	0.214281	750	-0.902605	-64.184794		
46	0.204498	750	-0.860726	-65.04552		
47	0.194988	750	-0.831456	-65.876976		
48	0.185749	750	-0.828035	-66.705012		
49	0.176777	750	-0.810213	-67.515224		
50	0.16807	750	-0.777638	-68.292863		
51	0.159626	750	-0.730327	-69.02319		
52	0.151441	750	-0.753141	-69.776331		
53	0.143514	750	-0.724395	-70.500725		
54	0.135841	750	-0.700786	-71.201511		
55	0.12842	750	-0.695995	-71.897506		
56	0.121247	750	-0.651884	-72.54939		
57	0.11432	750	-0.649245	-73.198635		
58	0.107637	750	-0.615287	-73.813922		
59	0.101193	750	-0.589295	-74.403218		
60	0.094986	750	-0.573706	-74.976924		
61	0.089014	750	-0.55661	-75.533533		
62	0.083273	750	-0.540523	-76.074056		
63	0.07776	750	-0.518214	-76.59227		
64	0.072472	750	-0.504859	-77.09713		
65	0.067406	750	-0.488776	-77.585906		
66	0.062558	750	-0.474893	-78.060799		
67	0.057926	750	-0.45571	-78.516509		
68	0.053506	750	-0.450929	-78.967437		
69	0.049295	750	-0.417247	-79.384684		
70	0.045289	750	-0.386094	-79.770779		
71	0.041485	750	-0.381532	-80.152311		
72	0.03788	750	-0.352632	-80.504942		
73	0.034469	750	-0.353266	-80.858208		
74	0.03125	750	-0.322417	-81.180625		
75	0.028218	750	-0.314774	-81.495399		
76	0.02537	750	-0.291634	-81.787033		
77	0.022702	750	-0.277821	-82.064854		
78	0.020209	750	-0.261482	-82.326336		
79	0.017889	750	-0.246044	-82.57238		
